G_DATA    939        0        110       0        30  -14   -1        96  36 180
G_DATA    940        0        155       0        15   49  -24       108  36 180
G_DATA    940        0        145       0       -23  -39   15       108  36 180
G_DATA    940        0        108       0       -19  -10   -6       108  36 180
G_DATA    941        0        171       0        18   10   14       120  36 180
G_DATA    941        0        141       0       -23   16  -14       120  36 180
G_DATA    941        0        123       0        10  -42   -9       120  36 180
G_DATA    942        0        149       0       -29  -24   33       132  36 180
G_DATA    942        0        133       0       -17  -21   41       132  36 180
G_DATA    942        0        106       0       -20  -11   -7       132  36 180
G_DATA    943        0        154       0       -19   22  -29       144  36 180
G_DATA    943        0        127       0         3  -37   -9       144  36 180
G_DATA    943        0         85       0        49   -2   -4       144  36 180
G_DATA    944        0        144       0         7   34  -33       156  36 180
G_DATA    944        0        136       0        12  -18  -19       156  36 180
G_DATA    944        0        127       0        18  -24  -11       156  36 180
G_DATA    945        0        170       0         9   33  -31       168  36 180
G_DATA    945        0        149       0        17   34   -8       168  36 180
G_DATA    945        0        121       0        17   35   -8       168  36 180
G_DATA    946        0        151       0        18   -8   30       180  36 180
G_DATA    946        0        143       0         4  -23  -15       180  36 180
G_DATA    946        0        119       0       -31  -11   -6       180  36 180
G_DATA    947        0        141       0        -4   12   14       192  36 180
G_DATA    947        0        128       0        24   12   -3       192  36 180
G_DATA    947        0        125       0       -31   17   31       192  36 180
G_DATA    948        0        198       0        -1   12   14       204  36 180
G_DATA    948        0        161       0       -28   36  -15       204  36 180
G_DATA    948        0        131       0       -17  -13   -9       204  36 180
G_DATA    949        0        135       0        23  -29  -20       216  36 180
G_DATA    949        0        128       0        15  -36  -12       216  36 180
G_DATA    949        0        124       0       -17   -9   -9       216  36 180
G_DATA    950        0        178       0        20  -30  -20       228  36 180
G_DATA    950        0        166       0        11  -35  -13       228  36 180
G_DATA    950        0        151       0       -24   41  -12       228  36 180
G_DATA    951        0        154       0       -32  -13   20       240  36 180
G_DATA    951        0        139       0       -17  -14   36       240  36 180
G_DATA    951        0        130       0       -11   38   -1       240  36 180
G_DATA    952        0        150       0         0  -40   -1       252  36 180
G_DATA    952        0        133       0        -9  -24  -20       252  36 180
G_DATA    952        0        116       0       -18   -2   -1       252  36 180
G_DATA    953        0        139       0       -16   13   -5       264  36 180
G_DATA    953        0        138       0       -16   42  -21       264  36 180
G_DATA    953        0         96       0        -2  -41   -1       264  36 180
G_DATA    954        0        184       0        11  -10   30       276  36 180
G_DATA    954        0        154       0        20  -13  -26       276  36 180
G_DATA    954        0        123       0        11   50  -13       276  36 180
G_DATA    955        0        173       0        13  -13   29       288  36 180
G_DATA    955        0        161       0        -2   47   -7       288  36 180
G_DATA    955        0        155       0        -5   -1   -1       288  36 180
G_DATA    956        0        158       0       -29  -28   26       300  36 180
G_DATA    956        0        142       0         8   26  -33       300  36 180
G_DATA    956        0        119       0       -20  -31   -3       300  36 180
G_DATA    957        0        171       0        12   26  -33       312  36 180
G_DATA    957        0        153       0        31  -17  -15       312  36 180
G_DATA    957        0        121       0       -24  -15   -7       312  36 180
G_DATA    958        0        177       0       -41  -19   24       324  36 180
G_DATA    958        0        155       0       -32  -14   -1       324  36 180
G_DATA    958        0        150       0       -19  -13  -16       324  36 180
G_DATA    959        0        167       0       -20   -5  -16       336  36 180
G_DATA    959        0        141       0       -33  -10   -1       336  36 180
